,1,2,3,4,5,6,7,8,9,10,11,12
2,0.29308454436935355,0.12455995439546369,0.19059420292069573,0.3216145304240097,0.3118186293482137,0.2646276779523181,0.20577222931778794,0.2974784939815099,0.27275650168610177,0.18278648709926795,0.1647410049332718,0.36211835234786677
4,0.3364319684277187,0.35402139663335663,0.3962216143521878,0.38425822455977016,0.201645312988737,0.3790284432704279,0.18753459506649917,0.19191669938898956,0.15159026189551306,0.21124239370652387,0.2145230627205885,0.45697141595423735
8,0.39588026338727383,0.42121915910151303,0.44323607070298926,0.40131236524785485,0.40394939565748855,0.2271749245096727,0.258993095170416,0.2492669692876628,0.23950002743676652,0.2604083862314535,0.2531231024323932,0.5303007800293024
16,0.41375750166527836,0.41478546481131784,0.4357266793379093,0.43102537297832944,0.4367261001692635,0.4311587475955233,0.25373073990717127,0.2619833378696378,0.22975816662948897,0.2566503919186449,0.2582219189372101,0.5359374519437079
32,0.4039799496825074,0.4275634490578518,0.4270926726692045,0.42384941749576327,0.256665696188662,0.23653577290448727,0.261548372235844,0.2551567767144518,0.2649442410851928,0.26972367000496744,0.2706855345562843,0.5689551259780354
64,0.3988833043137948,0.3969671093743233,0.4052584295909986,0.2531256061843957,0.26179383843285287,0.26148595253015705,0.2734422548489281,0.25753994689488513,0.24378692275241384,0.2622173504893252,0.2873799848114478,0.5589877785940286
128,0.39999487857428145,0.41363030281697627,0.24601243987317725,0.2536441119204575,0.26034679805548006,0.25871233821096395,0.2783213115656765,0.26539492331778725,0.2581119462691996,0.2596959805941999,0.2850123726457739,0.5622995713136909
