,1,2,3,4,5,6,7,8,9,10,11,12
2,0.2685005127034989,0.2549953270885273,0.2732112109964825,0.24922640300750534,0.24035184143574698,0.3266875191119665,0.3895117514056155,0.3847827182260556,0.25587391267913917,0.24586960689183127,0.3886850069966764,0.21900549097213784
4,0.4563848072474217,0.4698221533239177,0.4686293502930667,0.29657074987375287,0.5066760908370382,0.49194753030262894,0.3564749228163853,0.5265864261368043,0.507421537754149,0.48951088251895114,0.5155547734059169,0.3223680773110023
8,0.56633646481571,0.5274079316794765,0.560506057931626,0.5723562314029357,0.5780237111496207,0.6016937084030534,0.6089023815141252,0.5912804091138859,0.6057614189002137,0.5991184242287602,0.6386410360949383,0.37650337616054325
16,0.617195406023106,0.631907842211362,0.6343749931621626,0.6307667452099713,0.6281762761747836,0.6393154318904927,0.648831668678113,0.6639788231028928,0.6519297949128421,0.6439392502180613,0.6306055269463088,0.6589817303996994
32,0.6442256098591801,0.6517803646709588,0.6437052101097884,0.6627191999019478,0.683460423514928,0.6684091217880367,0.6868295803312475,0.6717344938689714,0.6634300363991084,0.6727111610236185,0.679462220197101,0.6934836162512391
64,0.6491944282670817,0.6725717503711762,0.6730349834337997,0.6655910882052752,0.6723100109315089,0.6781393549236174,0.6823629096659612,0.6937883363851632,0.6848056392991967,0.6876701102658508,0.6847755255537029,0.6899020826227925
128,0.5564830851074836,0.5617141950117952,0.5596871408974284,0.5511705013262528,0.5583919955717785,0.5433024984552354,0.5371006222793127,0.514281119572753,0.5052096137389508,0.4764091239672608,0.48012267381863083,0.6966165819774648
