,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2,0.2435736007415079,0.2736211491054465,0.297845499473529,0.25005364307027933,0.2197684238143288,0.22935851783897837,0.2300285887629695,0.24066603225743474,0.2835495245359009,0.17328261195941413,0.21354229813162365,0.22256776973712997,0.21269681108972283,0.19221316700056035,0.24663241371393907,0.18182629018880922,0.18206654365449368,0.17165970190412563,0.21816676472637841,0.18079615180160435,0.126014371877828,0.176425507933582,0.1823771165660739,0.21198780258431393
4,0.3660690007249609,0.3336852478716961,0.3570330307704936,0.3591436501825837,0.3043084553556717,0.35599567340152183,0.3202462020996999,0.31674541541237644,0.29913863813095287,0.283462399464031,0.2644062467848359,0.3039211228596858,0.2706731403306127,0.28099712461201604,0.2526393820669936,0.213491393852634,0.3165105033247791,0.21616958612538203,0.24556010231773737,0.26110872522628864,0.21801803773431283,0.19846655219725956,0.22273505839658161,0.1953951611297617
8,0.43503749124724433,0.4578783154095297,0.43609348996095737,0.3932842741313365,0.40806909462063523,0.3624682617421809,0.35351494767371777,0.3465062150885352,0.3669806550829725,0.3481539244294119,0.39831068340529174,0.38355570177559695,0.3299848879642028,0.36617746381135635,0.3942693069777324,0.33350640484345573,0.338348300810118,0.284286740911505,0.3321886707741197,0.30181347679626497,0.29123750006978316,0.2587987769175843,0.24829768138882963,0.2911618217030754
16,0.4806976669027632,0.46630423347581756,0.4584412661308459,0.4574392081626788,0.42260276106671457,0.426113637572648,0.4121126976236234,0.40504806929046017,0.37601985723695625,0.42727790745034366,0.4008401857959855,0.44366315462267447,0.37828258473713333,0.40792611045223215,0.4138317100646761,0.3513143718654472,0.3979099112816922,0.3736442563052138,0.34592914721228857,0.34559702095892936,0.3339884698773597,0.306926266659565,0.3218552510357297,0.33292457915119517
32,0.4852157228921761,0.4976857662445774,0.5012384666334103,0.4758059242093697,0.45989300194879973,0.4580363724856707,0.4639887530892733,0.4639783257524916,0.4748605436476156,0.4377175453739768,0.43822657212886484,0.43931983669939456,0.4306375463400655,0.4467947115553069,0.4299305284663929,0.4372695249532643,0.42401828855490536,0.4159907758180654,0.41424939845050673,0.39110458277593013,0.35747694393838325,0.35649724387758214,0.33876919304590264,0.3609782108929549
64,0.5182807780473407,0.5100704048524205,0.5269995755389827,0.5031689556351705,0.5140308182327019,0.47761311545140456,0.4820636778004543,0.4749587466194582,0.4586310170216549,0.4670747476913728,0.4710378274644516,0.4751114777821507,0.4514902361436833,0.4615765328807554,0.4593879679109614,0.4280253564519152,0.41812919077156757,0.43013269097803314,0.41440477835172657,0.40294305525910484,0.3973906908429996,0.34096237749550506,0.36446126207817514,0.4352917549369939
128,0.5174459382509058,0.5268763442100057,0.5201629581507294,0.5167669381180451,0.5174428434943171,0.5013406669037336,0.486676395315606,0.48590211058240085,0.48414700618240136,0.4758636868904516,0.4845176084384368,0.4956925849420617,0.45670889600347614,0.4742844447440092,0.47259420139844,0.45433290407729593,0.44461908392912963,0.4336331188814674,0.43771861055666633,0.42890731397468146,0.3867744685365714,0.3684110877715927,0.3672076963299727,0.7131210016793978
256,0.5320258130092783,0.5252698333867075,0.5311536757836962,0.5275694734758342,0.5202007938980101,0.4910605618387755,0.49308640816482907,0.48922841956215524,0.4944847250398455,0.4771667168572391,0.49340845757804147,0.4889216835989733,0.48830680916801567,0.478648014882686,0.4753489448004867,0.4655641628687482,0.450895030382411,0.44318266496265435,0.4420675269885347,0.4191067169433956,0.4037551482510051,0.3765222134284199,0.374948580669203,0.7092512796809908
512,0.5323502854459348,0.5318304722482828,0.5343368585706888,0.533212858935451,0.5204431699195804,0.5128320937037469,0.49458955047008774,0.4943515749129194,0.49414415750000995,0.4819676876597478,0.501613623405209,0.4940009373879143,0.4789710263792231,0.47991139654992676,0.4812676696177418,0.46971494157604227,0.46325597612023384,0.43877264433419927,0.4379267397377179,0.4269997183832453,0.40049280062837206,0.3883013678347142,0.3754054415358223,0.7042363747140533
1024,0.5295533453107136,0.5327957820345536,0.5370090606225044,0.5334044985106982,0.5175469358956117,0.5009729016992214,0.49576488450346345,0.49432489951703257,0.4961715386066346,0.48662443730750404,0.4978440953400377,0.5039991636049419,0.4868621311066707,0.4831175414723751,0.4813815783295739,0.47445947831243684,0.45256973059595806,0.44608614515798223,0.43794581058830295,0.423019082389384,0.41183292156184986,0.38460019014180097,0.37957841727594016,0.6954084750264021
1025,0.45334326918353746,0.4543693195809903,0.4530451937884453,0.44579899481199775,0.41893492473734634,0.37456264150315804,0.3472939142514839,0.3241019572719677,0.3036027890041214,0.2449007954657007,0.24223238454797416,0.24459701452546442,0.20406677447424418,0.21099305252292952,0.21403039920076922,0.21700489233066844,0.21469118037381366,0.2209515691874288,0.22490862896027433,0.183887993665289,0.13888054636430344,0.11649889231582979,0.10925378537529806,0.44885633193180857
