,1,2,3,4,5,6,7,8,9,10,11,12
2,0.26650603485375013,0.32868199696171524,0.21414563961384214,0.23097924396131597,0.39865157095599435,0.24426193238323926,0.41796013072185567,0.3857962567368162,0.2605078857483612,0.2644349486067285,0.37339613058755083,0.2731227596002591
4,0.4770561434223012,0.526993190772517,0.3320551487858045,0.3236207962955378,0.5205232642358228,0.517462520186756,0.5137316983407851,0.4829725895792246,0.5148970952518211,0.3315521809727372,0.5242062673964764,0.30044966189306044
8,0.555220518337167,0.5862826681382163,0.5916276311825349,0.5664197254506912,0.5908025040187136,0.5734207726935092,0.5916900440160754,0.6000480950649415,0.6123568010507418,0.5992335762044354,0.6229218694022814,0.4307395672819941
16,0.6175364683578713,0.6227354234892105,0.6343486865857705,0.6441580662313584,0.6395983966859995,0.6506937340111628,0.6691482921447753,0.6497424136231285,0.6527684395886181,0.6477928246336182,0.6508956880679273,0.6537671754960485
32,0.6444318441180253,0.6509191770642982,0.6511999500587586,0.6651444261783206,0.6725059816394805,0.6657947969500854,0.6736967184449827,0.6827818777240595,0.677763792123244,0.6796479995119719,0.684300838913758,0.6895035210391575
64,0.6554932154586434,0.6638645049476465,0.6671590623241553,0.689046078905228,0.6767927322689515,0.6910877134235249,0.6975473546477844,0.6838719070244971,0.6811068462368477,0.674357280609848,0.5077052726437047,0.6940333169504936
128,0.5474540399755277,0.5541928804727234,0.5746881637105935,0.5453489388945765,0.5553964475755413,0.5496003830976982,0.5238674682885897,0.5287674209118034,0.49162923767957867,0.4805867819345616,0.47498408820263815,0.6940622670125316
