,1,2,3,4,5,6,7,8,9,10,11,12
2,0.2372384407103021,0.3060294553424872,0.38085264765828364,0.1900105721439837,0.38785731423153513,0.39426105283560364,0.22872876491413796,0.4161790536340465,0.2628417560013019,0.22543581103845414,0.24921123388970068,0.26701163240817044
4,0.4209739591090952,0.5023490530235944,0.4912880608090401,0.5015205401823168,0.44740547522247226,0.5273740084741656,0.48974389409598057,0.5015515427254108,0.5424421263432803,0.47056173311169264,0.4895217679988375,0.35257663093643987
8,0.5332405027543475,0.5549204804256518,0.5618891186260806,0.5909443038873853,0.5537659529594938,0.6024502561273042,0.5967785660455956,0.6041144265513924,0.5846185824706002,0.5939535686878227,0.6103567822114321,0.41011817328566746
16,0.6173312843923023,0.6250084385951263,0.6343865864731274,0.6384961483418208,0.6424460610869446,0.6503037740640963,0.647223554352152,0.6776084770333329,0.6534364465787424,0.6585709799190789,0.6545028273138338,0.6586081788475038
32,0.6412910800591246,0.6558886964254477,0.6584364736884456,0.679523741942326,0.6752648529139452,0.6803694580567405,0.6827867515854603,0.6626218215875602,0.6737691096350857,0.6700269143868347,0.6747659144693797,0.6886774982055898
64,0.6622513487569484,0.6571859728683048,0.6663203695433545,0.6759821148679832,0.6915738467686449,0.6835738185118422,0.6936786179865692,0.6834971826259837,0.6776858070059772,0.6817444760491999,0.6879276393704947,0.6996262041295146
128,0.5648223477081112,0.5667197771064991,0.5562641637212751,0.5475390804964246,0.5601289488983142,0.5398171932020135,0.53355026299762,0.5188450173652065,0.5039564457741843,0.4759350924719386,0.48642708470945145,0.6948883333696934
