,1,2,3,4,5,6,7,8,9,10,11,12
2,0.18227672960556446,0.16196769298851998,0.14619877195597844,0.10444601343308345,0.19238888822381492,0.17749230921679301,0.3003629720570291,0.29433807426716346,0.29581522380859915,0.15496613491615355,0.21519579979273076,0.3896697489233353
4,0.3385074161969844,0.18978293000400256,0.3782458157506159,0.39500280941010135,0.3882489280751669,0.35280425245998187,0.3863908600406023,0.3781857165396943,0.1810845863007671,0.19178969525150188,0.22345281196389707,0.46400953842684495
8,0.40386487512900193,0.40375712445499173,0.43921972198508236,0.39784689988126937,0.2090844091683637,0.4210252683631831,0.2391739990675933,0.22606005161891743,0.4441992936485764,0.26689912880490635,0.27135916754358896,0.5479877285736868
16,0.4212148250678546,0.429434633729165,0.4348546085420781,0.43987291327047084,0.41349758563512057,0.4322855528231322,0.24535994102674627,0.26811768375367273,0.2541158091767215,0.2444684976502333,0.26204133908497124,0.5642729951976072
32,0.4039024336997547,0.3959059789590762,0.42900376847605237,0.24811561446242292,0.24127398296621633,0.2548278162294843,0.26108443592357305,0.2431019301071216,0.25754411226632945,0.24810820628861135,0.2959260829834943,0.5599550950481504
64,0.4046641355338002,0.3933688878837193,0.38226328398549764,0.25091180607323227,0.2616657828569671,0.25258911604122375,0.2793362497035859,0.2688064675330583,0.24808040387502106,0.26064841197923466,0.28614399721266354,0.5578344697884977
128,0.3951134372227347,0.4040591781961155,0.24520072713911498,0.24914425107880883,0.2656426550323904,0.2596137805604786,0.286114412622442,0.26004881292251864,0.2579195651123605,0.26907305672518517,0.29069210281270597,0.5588281867383457
