,1,2,3,4,5,6,7,8,9,10,11,12
2,0.2192403832265635,0.2593014025647573,0.2762621370390693,0.21190655916681456,0.26519703528097205,0.3697111986444764,0.24055268678622665,0.23193664619890828,0.37166986115794065,0.20451593681712807,0.19365217062261986,0.11741799379085885
4,0.31721369950259865,0.3489948155499913,0.3082804818706612,0.4628333110130937,0.4835974853043106,0.5201259831621323,0.4964794336721923,0.4832700962501517,0.47205008485878047,0.24921809000108533,0.2102451376012835,0.15549655466334514
8,0.4112665020757789,0.5807503703832264,0.6028951451404895,0.5919912364481846,0.5953737870778238,0.601552107826627,0.618097821926693,0.5663791981126968,0.5981816888260868,0.582332787463109,0.21855930770471524,0.1742205284241458
16,0.6402153486235082,0.6252560259946552,0.6572922475697307,0.6422709702504301,0.6748531220071059,0.6491713542928845,0.648780333744558,0.6516892904055287,0.6299870039916444,0.615299431229038,0.5922680717027617,0.4974975100902878
32,0.6654818462754978,0.6684389377405202,0.6969533652557428,0.7080595257978223,0.683860652739421,0.6854619865476078,0.6748856341316908,0.6635225927574437,0.6517499806210402,0.6415709528024075,0.6198758752700892,0.5150414796367476
64,0.6783839918816282,0.7001970802025214,0.7054316674129076,0.7057676122893259,0.7055225011532139,0.6883431453764194,0.6836178895866599,0.6758646767582744,0.6764652794458615,0.6536133676969129,0.626096040518279,0.5417599347174203
128,0.6964997967216632,0.7131092499795235,0.7119485513259048,0.7115015159123296,0.7174923690889646,0.7001895391672127,0.6899556235153398,0.6826430068993595,0.6601710859037767,0.6491423194743744,0.62247275630978,0.5436158340684638
