,1,2,3,4,5,6,7,8,9,10,11,12
2,0.2603967241990247,0.3131391832897938,0.20356336340773454,0.2560497437096713,0.256732152134997,0.34249945290878137,0.20830078747804023,0.20704341375968122,0.3596500968579464,0.2210068592940032,0.12647894171708612,0.11330150378286143
4,0.35529297736902526,0.39468234977022193,0.315903320919111,0.312932727977142,0.49708306239490774,0.31257451963712624,0.5528673946207486,0.5229649034884974,0.47940619299856624,0.23199854362146938,0.2006884101271159,0.15326632095944068
8,0.37067619231311744,0.6154605899340985,0.6119657071995204,0.6012127704006063,0.5962513029043139,0.6008757672136437,0.5925855282146675,0.5832091945833142,0.5750900147616353,0.5863799708589936,0.25923211529410833,0.19959574824184154
16,0.6243998436012844,0.6518371423444571,0.6557383040830694,0.660805114711419,0.670200846121324,0.6463954698746662,0.6395062736865396,0.6474741700775246,0.6368137690205068,0.6287097510183768,0.5858539996812338,0.1992584172542285
32,0.6750994586759913,0.6870755619392358,0.6832055814195236,0.7166293328749244,0.6943627493228469,0.6869315996351658,0.6859374841008271,0.6679096633510607,0.6648880767921408,0.6435887661705912,0.6132609716423745,0.5220826229738417
64,0.6813160939316505,0.6995915730931251,0.7003035480758715,0.7074229245167136,0.7018471444007803,0.6899060134905293,0.6963079309758037,0.68086355621953,0.6675135482515416,0.6538671652260655,0.6395422081400283,0.5535057001941628
128,0.6937696395655436,0.7109433693451578,0.710740602897496,0.7105963488594698,0.7124618800450172,0.703965820261573,0.6860326243862063,0.6900644645699111,0.6695054971514177,0.6467346881834829,0.6278896088775152,0.5589503322683337
