,1,2,3,4,5,6,7,8,9,10,11,12
2,0.21016803899090128,0.2121171515115948,0.2816747632367727,0.26522553636277896,0.25669810294033557,0.30905788884993,0.22556043741328985,0.21081938560745372,0.29580836082506806,0.26009941911105844,0.30741312078582445,0.28618281796763717
4,0.26878120323220245,0.29126124939553716,0.3607815820172489,0.3322006115085036,0.3509129759233311,0.33708479942789205,0.32699420926119,0.34369487422740813,0.3419759144708446,0.3747745633201547,0.3450837693741504,0.3759578239469944
8,0.396770414800265,0.3810758274845403,0.4283023010051408,0.4004551153810776,0.6033811754034136,0.4251049295229207,0.6378284987033088,0.6389096087388357,0.6346615135617228,0.6241519148851513,0.639948390934013,0.4322716665059876
16,0.6058987266758599,0.6362805935426116,0.6426564839187804,0.652587326461148,0.6566795636487849,0.6826951023504488,0.6819874178777672,0.6859308708052816,0.7046300063383028,0.6812422824979595,0.7000993239200819,0.4256113540256238
32,0.6508388737429815,0.6742034109613951,0.6808597261432736,0.698553991232851,0.7026824904462878,0.7046131512539164,0.7218410198028143,0.7129785142665446,0.7144091760283476,0.719455383961811,0.7318270823321643,0.7178541372008119
64,0.6532010228783292,0.6875249865690405,0.7113036736898236,0.703083603545925,0.719597323564126,0.713305584911254,0.7209652632458007,0.7293633834895685,0.7349343828823279,0.7322778561933775,0.7398020158010558,0.7265546433394456
128,0.6751825452165972,0.6842026199067949,0.710589536271679,0.708680463166586,0.7290874416140225,0.7158189922794254,0.7275236572137266,0.7242135871120935,0.5555190329228983,0.7392465768595631,0.7454952867131536,0.7320957534768266
