,1,2,3,4,5,6,7,8,9,10,11,12
2,0.23026547763907662,0.24556189737422612,0.24935356520436003,0.3747221295597896,0.372547452578041,0.26146815825243025,0.218368257453561,0.17926962724052528,0.33660375376181817,0.13593643310662443,0.1653055393496263,0.11544002741817684
4,0.3423703344409202,0.3690049962647002,0.3266749133047664,0.3331534116987281,0.35807224746469973,0.5371134342509045,0.2813897730351426,0.46347984025502464,0.25687941994148195,0.26164166849527437,0.42383989384620957,0.16074326892139962
8,0.5546737016486818,0.5974451115592537,0.6121808580680745,0.6115303910862605,0.6334603058958332,0.5965334686537765,0.6015098418355952,0.5912897552329802,0.5881393709063641,0.5851570013961931,0.22489842751625103,0.19255057700941114
16,0.6181090601767609,0.652276178579631,0.6610739805668958,0.6379785909619613,0.6473003925614875,0.6575933689896604,0.6419344091715521,0.6522430662875944,0.6315404526837652,0.6383107424135706,0.5795462054036723,0.4899247850240506
32,0.6532013779392261,0.6875639562205192,0.6839925506276328,0.6957646946755893,0.6752925316289005,0.6784410398595515,0.672105779903573,0.671810444830906,0.6460158364729127,0.6425447290741387,0.6182842815840568,0.5332074872076872
64,0.6919991982696351,0.6918945812943802,0.7041711943565255,0.7042874504570547,0.7050108400749596,0.6945764822385287,0.689688780361618,0.6863518584933123,0.6717938806673837,0.6561200586873429,0.6284186587768591,0.5290931125458034
128,0.6909738141143297,0.7076600387651396,0.7058366109298262,0.7114004976510689,0.7082311141303917,0.7002952946280535,0.6936088527498817,0.6787177170547615,0.6736750047530966,0.6543046735540247,0.6271978311330177,0.5463631119335208
