,1,2,3,4,5,6,7,8,9,10,11,12
2,0.15162774698995066,0.3543478281684515,0.2598286611246081,0.26963381669088,0.30079063488992275,0.24357257363427207,0.28595537053847053,0.2792092501475291,0.2733453530033569,0.25756867331753774,0.2277694018241082,0.24869580000307664
4,0.2947865780293514,0.3518067810274878,0.37571199352622664,0.33509655270755906,0.3376569583015588,0.378961396319503,0.3227331890912788,0.30167130274089166,0.37366814159536016,0.5731802544419031,0.36308285309841704,0.3180909244082247
8,0.38672956981058587,0.4257897389109758,0.4294376666364399,0.6148726457401672,0.4196972833406368,0.4177151982615499,0.6103410470357606,0.6549333649946352,0.6394940275216674,0.6261614839683789,0.6314297630218144,0.3916479626932874
16,0.6128776089558452,0.6261508985722183,0.6644986414189156,0.6580422690456236,0.6693793955558229,0.6574818752865815,0.6865060694583696,0.7052279082723575,0.6949880023995454,0.7031603543085818,0.6980777514878213,0.44668225282679613
32,0.6361949116213846,0.6484812258635212,0.6923506260918765,0.7036607427760362,0.7106077543317666,0.6945695596963956,0.707911032458564,0.7149700897798,0.7144606873469934,0.7261746548767952,0.72820693494621,0.7064719477359988
64,0.6628422525552595,0.6821697519565798,0.709619539680464,0.7005656563207285,0.716831067843064,0.7232470655362379,0.7354196938605962,0.7275659392397668,0.7266964203009628,0.7282963587512502,0.7515424021523076,0.729217464914492
128,0.6660796565809339,0.6948534778431884,0.7217567188633494,0.7166707902433975,0.7170511727091079,0.7216681578324465,0.7258709609833991,0.7324480448987982,0.7360667614206613,0.7477669064834446,0.7480804782318299,0.7394116710137911
