,1,2,3,4,5,6,7,8,9,10,11,12
2,0.20788477522399806,0.26671132419223054,0.28335085028686163,0.28186064105240854,0.26733507685029995,0.2314365669780415,0.23850485130116775,0.24240242119793215,0.2829557290336986,0.38889702187576003,0.2937510257429787,0.2713789455809078
4,0.32308498649485873,0.30978889738746923,0.3519869961944959,0.2823341731717595,0.3082485905299671,0.566640873412331,0.5628650962753731,0.38921463231086617,0.3453924959694217,0.5524873672159354,0.35766347845295576,0.33556474020437893
8,0.36251998765738896,0.38607509865814016,0.4455573374394454,0.5866203699933955,0.3964086054555393,0.41029326183146636,0.6287413678993244,0.6462178325018333,0.4136521951846686,0.41945161097923606,0.6442380053289165,0.40446830226875646
16,0.6163643000919228,0.6152710813344516,0.6544935774047889,0.6660888263149375,0.6629389070035606,0.6627453232211028,0.6756415771070591,0.6967430432153873,0.6967808125319628,0.6902416674460835,0.6952492882775508,0.42761688686820315
32,0.6466844573747815,0.6624622480576008,0.6817831181283672,0.6852255022459344,0.7022189779163778,0.716638447631757,0.7131643393957247,0.7212901462572419,0.7210983469421307,0.7208801929456029,0.7421279601784899,0.5036429613628937
64,0.6488883432694155,0.6756670590258842,0.7042347250592127,0.7079303431899281,0.7186804349202355,0.7173008767297258,0.7261252029113519,0.7201559328558215,0.7394536300489509,0.733240504169383,0.7442136391344047,0.7278198673397008
128,0.67383963160137,0.682780637665886,0.710384831065642,0.7183294446246477,0.7275019778825724,0.7209295761895823,0.7384047641242997,0.7272576112289864,0.7304447867366748,0.7355009661545545,0.7442337851255278,0.7376091986435453
