,1,2,3,4,5,6,7,8,9,10,11,12
2,0.40274827274807107,0.34258403528658554,0.2305038403274307,0.22082319660022132,0.3889695184387745,0.37212483848203076,0.30889159665151394,0.2360870148728828,0.242940361363993,0.3358392251848897,0.22792901658694575,0.17590786943515552
4,0.4710490422008777,0.45454962116963,0.4849202291698746,0.30304544109861287,0.34429112684632845,0.33024686716114116,0.5055506302594069,0.49250204150435867,0.5053966758544818,0.5177178295881151,0.5336891422040746,0.31070866316998297
8,0.5528658987835505,0.5564622785389212,0.589930417187874,0.5757589105493598,0.5865433630116318,0.5976172519542503,0.5987484393205423,0.5930520461632668,0.6055391507787119,0.6040410549350705,0.5994524517763347,0.3845421953930187
16,0.611621689841806,0.6168333355368173,0.6328934706449055,0.645520952594719,0.6353090804977591,0.6405136066491074,0.6513071349260491,0.6635623618686196,0.6513046563719167,0.6535918853672886,0.6530509855968478,0.6471019631753064
32,0.6460782630507461,0.6486178143545116,0.6378683342452333,0.6537296741931823,0.6769455119079456,0.6781946459227794,0.6860047853211686,0.6871659421178801,0.6630137492592105,0.6702679182701191,0.6897739629068738,0.6922807775959389
64,0.6721376597906897,0.6702236433216249,0.6598291645507122,0.6726437887910979,0.674801734387095,0.6956120116177468,0.686453380711975,0.6806582485553259,0.5170860525537743,0.48647912060193876,0.6827923088611767,0.6999184329920118
128,0.5538002999471656,0.5488665294915523,0.5542897777368637,0.5505237773735074,0.5530423159443187,0.5448284379453454,0.5292769584968224,0.5109772046235725,0.4882860071808843,0.47888702295501995,0.49373116841032727,0.7018201895519118
